"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"1537","2017","2010","2015","2016","2303303","C",4.3,0.597,0.519,0.751,0.597,474,"Cariús","ENSINO_MEDIO",18700,"Pública","NORDESTE",12918.111814346,"CE",6123185
"1538","2019","2010","2017","2018","2303303","C",5,0.597,0.519,0.751,0.597,459,"Cariús","ENSINO_MEDIO",18700,"Pública","NORDESTE",11319.1045751634,"CE",5195469
"1539","2017","2010","2015","2016","2303402","C",4.2,0.593,0.513,0.76,0.593,697,"Carnaubal","ENSINO_MEDIO",17763,"Pública","NORDESTE",10716.7431850789,"CE",7469570
"1540","2019","2010","2017","2018","2303402","C",4.6,0.593,0.513,0.76,0.593,693,"Carnaubal","ENSINO_MEDIO",17763,"Pública","NORDESTE",9486.09956709957,"CE",6573867
"1541","2017","2010","2015","2016","2303501","E",3.9,0.646,0.578,0.793,0.646,3066,"Cascavel","ENSINO_MEDIO",72706,"Pública","NORDESTE",9226.39236790607,"CE",28288119
"1542","2019","2010","2017","2018","2303501","E",4.4,0.646,0.578,0.793,0.646,3196,"Cascavel","ENSINO_MEDIO",72706,"Pública","NORDESTE",8438.0901126408,"CE",26968136
"1543","2017","2010","2015","2016","2303600","D",3.8,0.618,0.56,0.764,0.618,427,"Catarina","ENSINO_MEDIO",21041,"Pública","NORDESTE",11705.1943793911,"CE",4998118
"1544","2019","2010","2017","2018","2303600","D",4,0.618,0.56,0.764,0.618,378,"Catarina","ENSINO_MEDIO",21041,"Pública","NORDESTE",11452.9126984127,"CE",4329201
"1545","2017","2010","2015","2016","2303659","C",3.4,0.609,0.587,0.717,0.609,351,"Catunda","ENSINO_MEDIO",10410,"Pública","NORDESTE",17759.9373219373,"CE",6233738
"1546","2019","2010","2017","2018","2303659","C",3.9,0.609,0.587,0.717,0.609,327,"Catunda","ENSINO_MEDIO",10410,"Pública","NORDESTE",19407.0703363914,"CE",6346112
"1547","2017","2010","2015","2016","2303709","G",3.6,0.682,0.632,0.808,0.682,13360,"Caucaia","ENSINO_MEDIO",368918,"Pública","NORDESTE",8999.91991017964,"CE",120238930
"1548","2019","2010","2017","2018","2303709","G",4,0.682,0.632,0.808,0.682,12998,"Caucaia","ENSINO_MEDIO",368918,"Pública","NORDESTE",8906.85259270657,"CE",115771270
"1549","2017","2010","2015","2016","2303808","D",3.6,0.627,0.553,0.753,0.627,1132,"Cedro","ENSINO_MEDIO",25612,"Pública","NORDESTE",7066.79770318021,"CE",7999615
"1550","2019","2010","2017","2018","2303808","D",4.4,0.627,0.553,0.753,0.627,1235,"Cedro","ENSINO_MEDIO",25612,"Pública","NORDESTE",6294.92388663968,"CE",7774231
"1551","2017","2010","2015","2016","2303907","C",3.5,0.586,0.536,0.716,0.586,608,"Chaval","ENSINO_MEDIO",13112,"Pública","NORDESTE",9728.65131578947,"CE",5915020
"1552","2019","2010","2017","2018","2303907","C",3.9,0.586,0.536,0.716,0.586,505,"Chaval","ENSINO_MEDIO",13112,"Pública","NORDESTE",10889.1465346535,"CE",5499019
"1553","2017","2010","2015","2016","2303931","C",3.3,0.585,0.523,0.778,0.585,507,"Choró","ENSINO_MEDIO",13608,"Pública","NORDESTE",11508.258382643,"CE",5834687
"1554","2019","2010","2017","2018","2303931","C",4,0.585,0.523,0.778,0.585,507,"Choró","ENSINO_MEDIO",13608,"Pública","NORDESTE",10121.9013806706,"CE",5131804
"1555","2017","2010","2015","2016","2303956","D",4,0.604,0.522,0.742,0.604,785,"Chorozinho","ENSINO_MEDIO",20286,"Pública","NORDESTE",12402.7452229299,"CE",9736155
"1556","2019","2010","2017","2018","2303956","D",4.6,0.604,0.522,0.742,0.604,707,"Chorozinho","ENSINO_MEDIO",20286,"Pública","NORDESTE",12335.4427157001,"CE",8721158
"1557","2017","2010","2015","2016","2304004","D",3.7,0.61,0.568,0.758,0.61,1074,"Coreaú","ENSINO_MEDIO",23340,"Pública","NORDESTE",10568.5251396648,"CE",11350596
"1558","2019","2010","2017","2018","2304004","D",4.3,0.61,0.568,0.758,0.61,1208,"Coreaú","ENSINO_MEDIO",23340,"Pública","NORDESTE",7326.10844370861,"CE",8849939
"1559","2017","2010","2015","2016","2304103","E",3.9,0.644,0.55,0.787,0.644,2948,"Crateús","ENSINO_MEDIO",75241,"Pública","NORDESTE",8995.49355495251,"CE",26518715
"1560","2019","2010","2017","2018","2304103","E",4.7,0.644,0.55,0.787,0.644,3097,"Crateús","ENSINO_MEDIO",75241,"Pública","NORDESTE",8020.15854052309,"CE",24838431
"1561","2017","2010","2015","2016","2304202","F",3.9,0.713,0.673,0.822,0.713,5823,"Crato","ENSINO_MEDIO",133913,"Pública","NORDESTE",6142.58028507642,"CE",35768245
"1562","2019","2010","2017","2018","2304202","F",4.4,0.713,0.673,0.822,0.713,5569,"Crato","ENSINO_MEDIO",133913,"Pública","NORDESTE",6155.02388220506,"CE",34277328
"1563","2017","2010","2015","2016","2304236","C",3.7,0.59,0.544,0.76,0.59,772,"Croatá","ENSINO_MEDIO",18201,"Pública","NORDESTE",10716.9520725389,"CE",8273487
"1564","2019","2010","2017","2018","2304236","C",3.9,0.59,0.544,0.76,0.59,815,"Croatá","ENSINO_MEDIO",18201,"Pública","NORDESTE",9447.47484662577,"CE",7699692
"1565","2017","2010","2015","2016","2304251","D",4.3,0.632,0.586,0.752,0.632,986,"Cruz","ENSINO_MEDIO",25121,"Pública","NORDESTE",11649.4584178499,"CE",11486366
"1566","2019","2010","2017","2018","2304251","D",4.5,0.632,0.586,0.752,0.632,1167,"Cruz","ENSINO_MEDIO",25121,"Pública","NORDESTE",9099.61696658098,"CE",10619253
"1567","2017","2010","2015","2016","2304269","B",3.6,0.609,0.562,0.742,0.609,391,"Deputado Irapuan Pinheiro","ENSINO_MEDIO",9698,"Pública","NORDESTE",9557.08008312021,"CE",3736818.3125
"1568","2019","2010","2017","2018","2304269","B",4.2,0.609,0.562,0.742,0.609,406,"Deputado Irapuan Pinheiro","ENSINO_MEDIO",9698,"Pública","NORDESTE",8174.90886699507,"CE",3319013
"1569","2017","2010","2015","2016","2304277","B",3.8,0.61,0.547,0.754,0.61,211,"Ererê","ENSINO_MEDIO",7254,"Pública","NORDESTE",14784.622223045,"CE",3119555.2890625
"1570","2019","2010","2017","2018","2304277","B",4.1,0.61,0.547,0.754,0.61,241,"Ererê","ENSINO_MEDIO",7254,"Pública","NORDESTE",10340.4754927386,"CE",2492054.59375
"1571","2017","2010","2015","2016","2304285","E",3.4,0.701,0.621,0.794,0.701,2595,"Eusébio","ENSINO_MEDIO",55035,"Pública","NORDESTE",10690.3275529865,"CE",27741400
"1572","2019","2010","2017","2018","2304285","E",4.5,0.701,0.621,0.794,0.701,2536,"Eusébio","ENSINO_MEDIO",55035,"Pública","NORDESTE",11722.726340694,"CE",29728834
"1573","2017","2010","2015","2016","2304301","C",3.8,0.633,0.605,0.774,0.633,721,"Farias Brito","ENSINO_MEDIO",19330,"Pública","NORDESTE",11356.0707350902,"CE",8187727
"1574","2019","2010","2017","2018","2304301","C",4.6,0.633,0.605,0.774,0.633,787,"Farias Brito","ENSINO_MEDIO",19330,"Pública","NORDESTE",9445.26048284625,"CE",7433420
"1575","2017","2010","2015","2016","2304350","D",4.2,0.644,0.602,0.76,0.644,1279,"Forquilha","ENSINO_MEDIO",24680,"Pública","NORDESTE",6859.81860828772,"CE",8773708
"1576","2019","2010","2017","2018","2304350","D",4.4,0.644,0.602,0.76,0.644,1108,"Forquilha","ENSINO_MEDIO",24680,"Pública","NORDESTE",7333.60559566787,"CE",8125635
"1577","2017","2010","2015","2016","2304400","G",4,0.754,0.695,0.824,0.754,101509,"Fortaleza","ENSINO_MEDIO",2703391,"Pública","NORDESTE",4007.69488419746,"CE",406817100
"1578","2019","2010","2017","2018","2304400","G",4.3,0.754,0.695,0.824,0.754,100502,"Fortaleza","ENSINO_MEDIO",2703391,"Pública","NORDESTE",4265.23253268592,"CE",428664400
"1579","2017","2010","2015","2016","2304459","C",3.3,0.624,0.588,0.734,0.624,541,"Fortim","ENSINO_MEDIO",16776,"Pública","NORDESTE",12007.9334565619,"CE",6496292
"1580","2019","2010","2017","2018","2304459","C",4,0.624,0.588,0.734,0.624,506,"Fortim","ENSINO_MEDIO",16776,"Pública","NORDESTE",12242.6660079051,"CE",6194789
"1581","2017","2010","2015","2016","2304509","C",4.1,0.604,0.536,0.746,0.604,662,"Frecheirinha","ENSINO_MEDIO",14195,"Pública","NORDESTE",10469.6374622356,"CE",6930900
"1582","2019","2010","2017","2018","2304509","C",3.8,0.604,0.536,0.746,0.604,704,"Frecheirinha","ENSINO_MEDIO",14195,"Pública","NORDESTE",9276.97585227273,"CE",6530991
"1583","2017","2010","2015","2016","2304608","B",3.6,0.568,0.449,0.744,0.568,384,"General Sampaio","ENSINO_MEDIO",7767,"Pública","NORDESTE",11296.3151041667,"CE",4337785
"1584","2019","2010","2017","2018","2304608","B",4,0.568,0.449,0.744,0.568,436,"General Sampaio","ENSINO_MEDIO",7767,"Pública","NORDESTE",9003.45412844037,"CE",3925506
"1585","2017","2010","2015","2016","2304657","C",3.7,0.57,0.477,0.755,0.57,473,"Graça","ENSINO_MEDIO",14415,"Pública","NORDESTE",17899.3023255814,"CE",8466370
"1586","2019","2010","2017","2018","2304657","C",4.2,0.57,0.477,0.755,0.57,479,"Graça","ENSINO_MEDIO",14415,"Pública","NORDESTE",16398.2588726514,"CE",7854766
"1587","2017","2010","2015","2016","2304707","E",3.7,0.559,0.453,0.778,0.559,2930,"Granja","ENSINO_MEDIO",55170,"Pública","NORDESTE",9128.16655290102,"CE",26745528
"1588","2019","2010","2017","2018","2304707","E",4.5,0.559,0.453,0.778,0.559,2623,"Granja","ENSINO_MEDIO",55170,"Pública","NORDESTE",9295.73961113229,"CE",24382725
"1589","2017","2010","2015","2016","2304806","A",3.9,0.585,0.526,0.715,0.585,226,"Granjeiro","ENSINO_MEDIO",4784,"Pública","NORDESTE",11374.5898264657,"CE",2570657.30078125
"1590","2019","2010","2017","2018","2304806","A",4.6,0.585,0.526,0.715,0.585,241,"Granjeiro","ENSINO_MEDIO",4784,"Pública","NORDESTE",9602.05099196058,"CE",2314094.2890625
"1591","2017","2010","2015","2016","2304905","C",4.4,0.633,0.598,0.724,0.633,491,"Groaíras","ENSINO_MEDIO",11219,"Pública","NORDESTE",9288.71486761711,"CE",4560759
"1592","2019","2010","2017","2018","2304905","C",4.3,0.633,0.598,0.724,0.633,495,"Groaíras","ENSINO_MEDIO",11219,"Pública","NORDESTE",8784.10303030303,"CE",4348131
"1593","2017","2010","2015","2016","2304954","D",3.6,0.617,0.56,0.768,0.617,1091,"Guaiúba","ENSINO_MEDIO",26508,"Pública","NORDESTE",10443.7864344638,"CE",11394171
"1594","2019","2010","2017","2018","2304954","D",4.1,0.617,0.56,0.768,0.617,978,"Guaiúba","ENSINO_MEDIO",26508,"Pública","NORDESTE",10917.527607362,"CE",10677342
"1595","2017","2010","2015","2016","2305001","D",3.9,0.609,0.528,0.776,0.609,2044,"Guaraciaba do Norte","ENSINO_MEDIO",40921,"Pública","NORDESTE",8399.56115459882,"CE",17168703
"1596","2019","2010","2017","2018","2305001","D",4.9,0.609,0.528,0.776,0.609,1972,"Guaraciaba do Norte","ENSINO_MEDIO",40921,"Pública","NORDESTE",8241.52738336714,"CE",16252292
"1597","2017","2010","2015","2016","2305100","B",4.1,0.637,0.61,0.736,0.637,266,"Guaramiranga","ENSINO_MEDIO",5073,"Pública","NORDESTE",9966.74659304511,"CE",2651154.59375
"1598","2019","2010","2017","2018","2305100","B",4.7,0.637,0.61,0.736,0.637,242,"Guaramiranga","ENSINO_MEDIO",5073,"Pública","NORDESTE",10266.6173811983,"CE",2484521.40625
"1599","2017","2010","2015","2016","2305209","D",4.5,0.597,0.499,0.775,0.597,789,"Hidrolândia","ENSINO_MEDIO",20126,"Pública","NORDESTE",8950.29404309252,"CE",7061782
"1600","2019","2010","2017","2018","2305209","D",4.8,0.597,0.499,0.775,0.597,805,"Hidrolândia","ENSINO_MEDIO",20126,"Pública","NORDESTE",8702.44968944099,"CE",7005472
"1601","2017","2010","2015","2016","2305233","E",3.8,0.658,0.61,0.788,0.658,3051,"Horizonte","ENSINO_MEDIO",69688,"Pública","NORDESTE",8616.86496230744,"CE",26290055
"1602","2019","2010","2017","2018","2305233","E",4.5,0.658,0.61,0.788,0.658,3279,"Horizonte","ENSINO_MEDIO",69688,"Pública","NORDESTE",7894.53034461726,"CE",25886165
"1603","2017","2010","2015","2016","2305266","C",3.7,0.577,0.489,0.759,0.577,587,"Ibaretama","ENSINO_MEDIO",13385,"Pública","NORDESTE",9744.81601362862,"CE",5720207
"1604","2019","2010","2017","2018","2305266","C",3.9,0.577,0.489,0.759,0.577,511,"Ibaretama","ENSINO_MEDIO",13385,"Pública","NORDESTE",10271.1663405088,"CE",5248566
"1605","2017","2010","2015","2016","2305308","D",4,0.608,0.525,0.767,0.608,944,"Ibiapina","ENSINO_MEDIO",25165,"Pública","NORDESTE",10313.9650423729,"CE",9736383
"1606","2019","2010","2017","2018","2305308","D",4.4,0.608,0.525,0.767,0.608,812,"Ibiapina","ENSINO_MEDIO",25165,"Pública","NORDESTE",11194.2253694581,"CE",9089711
"1607","2017","2010","2015","2016","2305332","C",3.9,0.606,0.571,0.758,0.606,497,"Ibicuitinga","ENSINO_MEDIO",12730,"Pública","NORDESTE",12495.6217303823,"CE",6210324
"1608","2019","2010","2017","2018","2305332","C",3.9,0.606,0.571,0.758,0.606,507,"Ibicuitinga","ENSINO_MEDIO",12730,"Pública","NORDESTE",12700.3096646943,"CE",6439057
"1609","2017","2010","2015","2016","2305357","D",3.6,0.616,0.541,0.757,0.616,696,"Icapuí","ENSINO_MEDIO",20183,"Pública","NORDESTE",12142.1537356322,"CE",8450939
"1610","2019","2010","2017","2018","2305357","D",4.4,0.616,0.541,0.757,0.616,587,"Icapuí","ENSINO_MEDIO",20183,"Pública","NORDESTE",14371.0323679727,"CE",8435796
"1611","2017","2010","2015","2016","2305407","E",3.9,0.606,0.536,0.731,0.606,2336,"Icó","ENSINO_MEDIO",68303,"Pública","NORDESTE",12076.3844178082,"CE",28210434
"1612","2019","2010","2017","2018","2305407","E",4.2,0.606,0.536,0.731,0.606,2134,"Icó","ENSINO_MEDIO",68303,"Pública","NORDESTE",12201.5656044986,"CE",26038141
"1613","2017","2010","2015","2016","2305506","F",4,0.677,0.599,0.808,0.677,3988,"Iguatu","ENSINO_MEDIO",103633,"Pública","NORDESTE",7016.29914744233,"CE",27981001
"1614","2019","2010","2017","2018","2305506","F",4.8,0.677,0.599,0.808,0.677,3887,"Iguatu","ENSINO_MEDIO",103633,"Pública","NORDESTE",7198.94726009776,"CE",27982308
"1615","2017","2010","2015","2016","2305605","D",4.2,0.632,0.592,0.759,0.632,1177,"Independência","ENSINO_MEDIO",26196,"Pública","NORDESTE",7342.37723024639,"CE",8641978
"1616","2019","2010","2017","2018","2305605","D",4.5,0.632,0.592,0.759,0.632,1244,"Independência","ENSINO_MEDIO",26196,"Pública","NORDESTE",6194.98794212219,"CE",7706565
"1617","2017","2010","2015","2016","2305654","C",3.7,0.579,0.506,0.766,0.579,468,"Ipaporanga","ENSINO_MEDIO",11597,"Pública","NORDESTE",11127.4252136752,"CE",5207635
"1618","2019","2010","2017","2018","2305654","C",4.4,0.579,0.506,0.766,0.579,458,"Ipaporanga","ENSINO_MEDIO",11597,"Pública","NORDESTE",10762.5829694323,"CE",4929263
"1619","2017","2010","2015","2016","2305704","C",3.6,0.606,0.491,0.729,0.606,413,"Ipaumirim","ENSINO_MEDIO",12507,"Pública","NORDESTE",10664.6053268765,"CE",4404482
"1620","2019","2010","2017","2018","2305704","C",3.7,0.606,0.491,0.729,0.606,389,"Ipaumirim","ENSINO_MEDIO",12507,"Pública","NORDESTE",11265.9562982005,"CE",4382457
"1621","2017","2010","2015","2016","2305803","D",4.6,0.618,0.532,0.762,0.618,1680,"Ipu","ENSINO_MEDIO",42148,"Pública","NORDESTE",9835.79642857143,"CE",16524138
"1622","2019","2010","2017","2018","2305803","D",4.6,0.618,0.532,0.762,0.618,1765,"Ipu","ENSINO_MEDIO",42148,"Pública","NORDESTE",9195.41473087819,"CE",16229907
"1623","2017","2010","2015","2016","2305902","D",3.8,0.573,0.479,0.735,0.573,1455,"Ipueiras","ENSINO_MEDIO",38064,"Pública","NORDESTE",11781.4852233677,"CE",17142061
"1624","2019","2010","2017","2018","2305902","D",4.6,0.573,0.479,0.735,0.573,1387,"Ipueiras","ENSINO_MEDIO",38064,"Pública","NORDESTE",10482.7080028839,"CE",14539516
"1625","2017","2010","2015","2016","2306009","C",4.2,0.652,0.632,0.733,0.652,605,"Iracema","ENSINO_MEDIO",14351,"Pública","NORDESTE",9386.8826446281,"CE",5679064
"1626","2019","2010","2017","2018","2306009","C",4.4,0.652,0.632,0.733,0.652,629,"Iracema","ENSINO_MEDIO",14351,"Pública","NORDESTE",8228.4213036566,"CE",5175677
"1627","2017","2010","2015","2016","2306108","D",3.9,0.605,0.557,0.755,0.605,1212,"Irauçuba","ENSINO_MEDIO",24450,"Pública","NORDESTE",10142.2722772277,"CE",12292434
"1628","2019","2010","2017","2018","2306108","D",4.3,0.605,0.557,0.755,0.605,1200,"Irauçuba","ENSINO_MEDIO",24450,"Pública","NORDESTE",8711.50916666667,"CE",10453811
"1629","2017","2010","2015","2016","2306207","B",4.3,0.656,0.642,0.758,0.656,324,"Itaiçaba","ENSINO_MEDIO",7904,"Pública","NORDESTE",8329.89730420525,"CE",2698886.7265625
"1630","2019","2010","2017","2018","2306207","B",5.1,0.656,0.642,0.758,0.656,279,"Itaiçaba","ENSINO_MEDIO",7904,"Pública","NORDESTE",8895.43156362007,"CE",2481825.40625
"1631","2017","2010","2015","2016","2306256","D",3.7,0.626,0.548,0.768,0.626,1833,"Itaitinga","ENSINO_MEDIO",38661,"Pública","NORDESTE",9145.42171303874,"CE",16763558
"1632","2019","2010","2017","2018","2306256","D",4.5,0.626,0.548,0.768,0.626,1740,"Itaitinga","ENSINO_MEDIO",38661,"Pública","NORDESTE",9904.28793103448,"CE",17233461
"1633","2017","2010","2015","2016","2306405","F",4.4,0.64,0.613,0.761,0.64,6074,"Itapipoca","ENSINO_MEDIO",131687,"Pública","NORDESTE",8827.2933816266,"CE",53616980
"1634","2019","2010","2017","2018","2306405","F",4.7,0.64,0.613,0.761,0.64,6267,"Itapipoca","ENSINO_MEDIO",131687,"Pública","NORDESTE",8391.20312749322,"CE",52587670
"1635","2017","2010","2015","2016","2306504","D",3.8,0.604,0.542,0.775,0.604,781,"Itapiúna","ENSINO_MEDIO",20653,"Pública","NORDESTE",9572.56978233035,"CE",7476177
"1636","2019","2010","2017","2018","2306504","D",4,0.604,0.542,0.775,0.604,736,"Itapiúna","ENSINO_MEDIO",20653,"Pública","NORDESTE",9891.28125,"CE",7279983
"1637","2017","2010","2015","2016","2306553","D",3.8,0.606,0.558,0.753,0.606,2096,"Itarema","ENSINO_MEDIO",42595,"Pública","NORDESTE",8863.81679389313,"CE",18578560
"1638","2019","2010","2017","2018","2306553","D",4,0.606,0.558,0.753,0.606,1839,"Itarema","ENSINO_MEDIO",42595,"Pública","NORDESTE",9560.87601957586,"CE",17582451
"1639","2017","2010","2015","2016","2306603","D",3.7,0.562,0.463,0.747,0.562,1035,"Itatira","ENSINO_MEDIO",22018,"Pública","NORDESTE",12979.315942029,"CE",13433592
"1640","2019","2010","2017","2018","2306603","D",3.9,0.562,0.463,0.747,0.562,1173,"Itatira","ENSINO_MEDIO",22018,"Pública","NORDESTE",11568.9948849105,"CE",13570431
"1641","2017","2010","2015","2016","2306702","C",3.6,0.612,0.535,0.776,0.612,733,"Jaguaretama","ENSINO_MEDIO",18133,"Pública","NORDESTE",8542.08731241473,"CE",6261350
"1642","2019","2010","2017","2018","2306702","C",4.1,0.612,0.535,0.776,0.612,684,"Jaguaretama","ENSINO_MEDIO",18133,"Pública","NORDESTE",8714.9634502924,"CE",5961035
"1643","2017","2010","2015","2016","2306801","C",4,0.618,0.559,0.735,0.618,403,"Jaguaribara","ENSINO_MEDIO",11580,"Pública","NORDESTE",11517.0794044665,"CE",4641383
"1644","2019","2010","2017","2018","2306801","C",4,0.618,0.559,0.735,0.618,406,"Jaguaribara","ENSINO_MEDIO",11580,"Pública","NORDESTE",11596.0270935961,"CE",4707987
"1645","2017","2010","2015","2016","2306900","D",4.2,0.621,0.543,0.76,0.621,1446,"Jaguaribe","ENSINO_MEDIO",34592,"Pública","NORDESTE",9934.41217150761,"CE",14365160
"1646","2019","2010","2017","2018","2306900","D",4.7,0.621,0.543,0.76,0.621,1544,"Jaguaribe","ENSINO_MEDIO",34592,"Pública","NORDESTE",9023.42033678757,"CE",13932161
"1647","2017","2010","2015","2016","2307007","D",4.3,0.624,0.548,0.779,0.624,1405,"Jaguaruana","ENSINO_MEDIO",33960,"Pública","NORDESTE",7421.37864768683,"CE",10427037
"1648","2019","2010","2017","2018","2307007","D",4.5,0.624,0.548,0.779,0.624,1324,"Jaguaruana","ENSINO_MEDIO",33960,"Pública","NORDESTE",7669.06344410876,"CE",10153840
"1649","2017","2010","2015","2016","2307106","D",4.1,0.614,0.542,0.779,0.614,1200,"Jardim","ENSINO_MEDIO",27187,"Pública","NORDESTE",11615.6966666667,"CE",13938836
"1650","2019","2010","2017","2018","2307106","D",4.4,0.614,0.542,0.779,0.614,1299,"Jardim","ENSINO_MEDIO",27187,"Pública","NORDESTE",9732.43571978445,"CE",12642434
"1651","2017","2010","2015","2016","2307205","B",3.9,0.651,0.634,0.776,0.651,259,"Jati","ENSINO_MEDIO",8150,"Pública","NORDESTE",13621.7312077703,"CE",3528028.3828125
"1652","2019","2010","2017","2018","2307205","B",3.8,0.651,0.634,0.776,0.651,261,"Jati","ENSINO_MEDIO",8150,"Pública","NORDESTE",14080.2176724138,"CE",3674936.8125
"1653","2017","2010","2015","2016","2307254","D",4.5,0.652,0.625,0.723,0.652,660,"Jijoca de Jericoacoara","ENSINO_MEDIO",20351,"Pública","NORDESTE",13569.2848484848,"CE",8955728
"1654","2019","2010","2017","2018","2307254","D",4.6,0.652,0.625,0.723,0.652,835,"Jijoca de Jericoacoara","ENSINO_MEDIO",20351,"Pública","NORDESTE",11084.5520958084,"CE",9255601
"1655","2017","2010","2015","2016","2307304","G",4,0.694,0.642,0.81,0.694,11510,"Juazeiro do Norte","ENSINO_MEDIO",278264,"Pública","NORDESTE",5757.7393570808,"CE",66271580
"1656","2019","2010","2017","2018","2307304","G",4.4,0.694,0.642,0.81,0.694,11511,"Juazeiro do Norte","ENSINO_MEDIO",278264,"Pública","NORDESTE",5588.99313699939,"CE",64334900
"1657","2017","2010","2015","2016","2307403","D",4.2,0.598,0.511,0.772,0.598,1020,"Jucás","ENSINO_MEDIO",24949,"Pública","NORDESTE",9922.88529411765,"CE",10121343
"1658","2019","2010","2017","2018","2307403","D",4.5,0.598,0.511,0.772,0.598,1112,"Jucás","ENSINO_MEDIO",24949,"Pública","NORDESTE",8501.00899280576,"CE",9453122
"1659","2017","2010","2015","2016","2307502","D",3.5,0.613,0.515,0.778,0.613,1094,"Lavras da Mangabeira","ENSINO_MEDIO",31476,"Pública","NORDESTE",10502.6389396709,"CE",11489887
"1660","2019","2010","2017","2018","2307502","D",4.5,0.613,0.515,0.778,0.613,1132,"Lavras da Mangabeira","ENSINO_MEDIO",31476,"Pública","NORDESTE",9286.71996466431,"CE",10512567
"1661","2017","2010","2015","2016","2307601","E",3.8,0.682,0.623,0.804,0.682,2358,"Limoeiro do Norte","ENSINO_MEDIO",60232,"Pública","NORDESTE",7225.26675148431,"CE",17037179
"1662","2019","2010","2017","2018","2307601","E",5.1,0.682,0.623,0.804,0.682,2215,"Limoeiro do Norte","ENSINO_MEDIO",60232,"Pública","NORDESTE",6519.73724604966,"CE",14441218
"1663","2017","2010","2015","2016","2307635","D",3.6,0.61,0.545,0.778,0.61,724,"Madalena","ENSINO_MEDIO",20031,"Pública","NORDESTE",11212.2486187845,"CE",8117668
"1664","2019","2010","2017","2018","2307635","D",4.1,0.61,0.545,0.778,0.61,733,"Madalena","ENSINO_MEDIO",20031,"Pública","NORDESTE",9640.53751705321,"CE",7066514
"1665","2017","2010","2015","2016","2307650","G",3.6,0.686,0.665,0.788,0.686,11757,"Maracanaú","ENSINO_MEDIO",230986,"Pública","NORDESTE",6872.51169516033,"CE",80800120
"1666","2019","2010","2017","2018","2307650","G",4.2,0.686,0.665,0.788,0.686,11146,"Maracanaú","ENSINO_MEDIO",230986,"Pública","NORDESTE",6943.72869190741,"CE",77394800
"1667","2017","2010","2015","2016","2307700","F",3.8,0.659,0.618,0.788,0.659,4638,"Maranguape","ENSINO_MEDIO",131677,"Pública","NORDESTE",7421.55519620526,"CE",34421173
"1668","2019","2010","2017","2018","2307700","F",4.3,0.659,0.618,0.788,0.659,4503,"Maranguape","ENSINO_MEDIO",131677,"Pública","NORDESTE",7352.44725738397,"CE",33108070
"1669","2017","2010","2015","2016","2307809","D",4.1,0.612,0.553,0.734,0.612,1346,"Marco","ENSINO_MEDIO",27822,"Pública","NORDESTE",10695.2726597325,"CE",14395837
"1670","2019","2010","2017","2018","2307809","D",4.5,0.612,0.553,0.734,0.612,1537,"Marco","ENSINO_MEDIO",27822,"Pública","NORDESTE",8198.47234873129,"CE",12601052
"1671","2017","2010","2015","2016","2307908","C",3.8,0.599,0.522,0.76,0.599,610,"Martinópole","ENSINO_MEDIO",11407,"Pública","NORDESTE",9038.88360655738,"CE",5513719
"1672","2019","2010","2017","2018","2307908","C",4.1,0.599,0.522,0.76,0.599,558,"Martinópole","ENSINO_MEDIO",11407,"Pública","NORDESTE",9042.12365591398,"CE",5045505
"1673","2017","2010","2015","2016","2308005","D",3.9,0.616,0.554,0.778,0.616,2271,"Massapê","ENSINO_MEDIO",39341,"Pública","NORDESTE",6533.29150154117,"CE",14837105
"1674","2019","2010","2017","2018","2308005","D",4.2,0.616,0.554,0.778,0.616,2052,"Massapê","ENSINO_MEDIO",39341,"Pública","NORDESTE",6224.14083820663,"CE",12771937
"1675","2017","2010","2015","2016","2308104","D",3.9,0.605,0.526,0.772,0.605,2126,"Mauriti","ENSINO_MEDIO",48370,"Pública","NORDESTE",8859.82878645343,"CE",18835996
"1676","2019","2010","2017","2018","2308104","D",4.5,0.605,0.526,0.772,0.605,1898,"Mauriti","ENSINO_MEDIO",48370,"Pública","NORDESTE",9266.38619599578,"CE",17587601
"1677","2017","2010","2015","2016","2308203","C",4.1,0.618,0.554,0.761,0.618,709,"Meruoca","ENSINO_MEDIO",15309,"Pública","NORDESTE",9665.92665726375,"CE",6853142
"1678","2019","2010","2017","2018","2308203","C",4.4,0.618,0.554,0.761,0.618,740,"Meruoca","ENSINO_MEDIO",15309,"Pública","NORDESTE",8708.93648648649,"CE",6444613
"1679","2017","2010","2015","2016","2308302","D",4.6,0.628,0.569,0.777,0.628,983,"Milagres","ENSINO_MEDIO",27413,"Pública","NORDESTE",10834.7100712106,"CE",10650520
"1680","2019","2010","2017","2018","2308302","D",4.6,0.628,0.569,0.777,0.628,1031,"Milagres","ENSINO_MEDIO",27413,"Pública","NORDESTE",9321.62560620757,"CE",9610596
"1681","2017","2010","2015","2016","2308351","C",3.7,0.626,0.558,0.784,0.626,489,"Milhã","ENSINO_MEDIO",13129,"Pública","NORDESTE",11929.5603271984,"CE",5833555
